timestamp,energy_consumption,temperature,humidity,day_of_week,hour,is_weekend
2024-07-21 06:00:00,171,21.450612250603662,33.22499888140861,6,6,1
2024-07-21 07:00:00,326,11.373796835295703,31.0313225509528,6,7,1
2024-07-21 08:00:00,95,30.816508447768754,36.553879014592795,6,8,1
2024-07-21 09:00:00,439,1.5026827465391435,45.6110192204283,6,9,1
2024-07-21 10:00:00,343,34.820657943612986,75.55654867250608,6,10,1
2024-07-21 11:00:00,111,-0.2458968609505119,71.6546756235195,6,11,1
2024-07-21 12:00:00,135,-4.402001155830444,84.78161145949731,6,12,1
2024-07-21 13:00:00,495,30.60075604595059,24.10406913690308,6,13,1
2024-07-21 14:00:00,259,4.798140334638244,20.80893967099299,6,14,1
2024-07-21 15:00:00,127,24.187985097868836,68.93971807905594,6,15,1
2024-07-21 16:00:00,251,27.440614997282772,39.5501247055916,6,16,1
2024-07-21 17:00:00,351,29.359455641284676,43.38552268736723,6,17,1
2024-07-21 18:00:00,446,34.66376942656667,58.27614181401586,6,18,1
2024-07-21 19:00:00,272,6.761588401599962,27.168918618875896,6,19,1
2024-07-21 20:00:00,271,23.409733677090365,64.98860915836349,6,20,1
2024-07-21 21:00:00,52,-0.38400566876687137,42.760321236180516,6,21,1
2024-07-21 22:00:00,55,11.272371654273975,64.29005870106941,6,22,1
2024-07-21 23:00:00,142,28.918867732503614,78.380483915137,6,23,1
2024-07-22 00:00:00,57,9.706321842364334,31.977793333620077,0,0,0
2024-07-22 01:00:00,477,18.64381522142456,85.16111650401642,0,1,0
2024-07-22 02:00:00,284,15.150937748985363,57.148169874371064,0,2,0
2024-07-22 03:00:00,157,20.838061244481803,84.60494356217778,0,3,0
2024-07-22 04:00:00,210,33.915775575507794,34.54110575412447,0,4,0
2024-07-22 05:00:00,258,-2.770578939943915,62.31938652229663,0,5,0
2024-07-22 06:00:00,289,17.95846070006519,48.27209821265233,0,6,0
2024-07-22 07:00:00,380,29.521151170011393,74.19555338092093,0,7,0
2024-07-22 08:00:00,382,14.255308469937098,62.41362602493074,0,8,0
2024-07-22 09:00:00,99,-1.8589125623370872,54.61608198708229,0,9,0
2024-07-22 10:00:00,60,17.421574096670835,83.90897845017061,0,10,0
2024-07-22 11:00:00,400,8.282955632952817,46.398194492017616,0,11,0
2024-07-22 12:00:00,205,1.197671413517436,35.398614342872705,0,12,0
2024-07-22 13:00:00,119,28.961380531338918,62.567083079646416,0,13,0
2024-07-22 14:00:00,218,15.863980519644866,63.68199060209696,0,14,0
2024-07-22 15:00:00,321,32.33105649516267,50.73662351003128,0,15,0
2024-07-22 16:00:00,117,27.24066018412276,54.062703058256766,0,16,0
2024-07-22 17:00:00,404,22.718871750946693,87.168739000993,0,17,0
2024-07-22 18:00:00,301,-4.798979865387523,71.2879983977761,0,18,0
2024-07-22 19:00:00,97,12.112938265529998,27.74212260378039,0,19,0
2024-07-22 20:00:00,233,2.899451266081292,34.84910496094277,0,20,0
2024-07-22 21:00:00,369,31.431916441954712,88.29036441048913,0,21,0
2024-07-22 22:00:00,236,1.9833593870544108,70.85258876554718,0,22,0
2024-07-22 23:00:00,139,6.44240206637142,84.05315883012572,0,23,0
2024-07-23 00:00:00,495,15.673470709379966,41.27030247921054,1,0,0
2024-07-23 01:00:00,381,5.53454475992317,71.93068020606145,1,1,0
2024-07-23 02:00:00,188,3.3945870911648477,69.9801895966458,1,2,0
2024-07-23 03:00:00,406,18.9639730041101,40.628298980756256,1,3,0
2024-07-23 04:00:00,138,-1.4428190897990456,58.55714278154937,1,4,0
2024-07-23 05:00:00,323,-2.673289651163011,63.91905778892067,1,5,0
2024-07-23 06:00:00,68,9.889811807442857,53.67922675792255,1,6,0
2024-07-23 07:00:00,360,23.826578180314492,77.90250946606089,1,7,0
2024-07-23 08:00:00,407,17.192270330957918,78.30083292585925,1,8,0
2024-07-23 09:00:00,423,11.915058738671153,79.54203838110897,1,9,0
2024-07-23 10:00:00,203,17.630062568983295,76.2396498368714,1,10,0
2024-07-23 11:00:00,439,9.618059386130945,54.165843403800125,1,11,0
2024-07-23 12:00:00,309,32.44585341728452,46.7006808704305,1,12,0
2024-07-23 13:00:00,157,-2.803804363569027,78.19633986000593,1,13,0
2024-07-23 14:00:00,420,21.935659161193406,54.314102098938676,1,14,0
2024-07-23 15:00:00,334,30.65130659311002,37.24599790395873,1,15,0
2024-07-23 16:00:00,108,27.15538834941014,55.51404726255514,1,16,0
2024-07-23 17:00:00,174,2.3616413928578694,29.929487534346947,1,17,0
2024-07-23 18:00:00,403,6.837053959211534,68.41406434191592,1,18,0
2024-07-23 19:00:00,322,23.68191754828419,43.51448971367344,1,19,0
2024-07-23 20:00:00,156,-1.6291776327693785,38.24611589132181,1,20,0
2024-07-23 21:00:00,348,27.474467993303364,86.95561223643215,1,21,0
2024-07-23 22:00:00,294,23.756277784191614,74.38166970308154,1,22,0
2024-07-23 23:00:00,385,24.1842659694137,75.09486519067522,1,23,0
2024-07-24 00:00:00,499,-0.9903451892963444,63.66053784954284,2,0,0
2024-07-24 01:00:00,467,23.710421792649235,78.74209673572079,2,1,0
2024-07-24 02:00:00,296,22.1927250087988,73.14137368143669,2,2,0
2024-07-24 03:00:00,57,28.23689963287402,61.91415928935316,2,3,0
2024-07-24 04:00:00,190,-3.33616174974122,87.27870812962021,2,4,0
2024-07-24 05:00:00,411,-4.075573261288312,33.41164647790961,2,5,0
2024-07-24 06:00:00,57,9.92028399514243,86.03658032963257,2,6,0
2024-07-24 07:00:00,401,0.9515313539661152,48.100671339920545,2,7,0
2024-07-24 08:00:00,143,17.335379102808876,56.98792883810406,2,8,0
2024-07-24 09:00:00,370,31.693956060269954,28.591752368101627,2,9,0
2024-07-24 10:00:00,476,10.65918921336063,57.80752072452536,2,10,0
2024-07-24 11:00:00,88,28.798015090904165,62.78447263007354,2,11,0
2024-07-24 12:00:00,130,-4.990365019285341,89.83910792659668,2,12,0
2024-07-24 13:00:00,236,1.7405857383673684,88.26346877500686,2,13,0
2024-07-24 14:00:00,133,-3.7830584138365753,87.64781043120011,2,14,0
2024-07-24 15:00:00,137,8.125887220602745,44.38716420714401,2,15,0
2024-07-24 16:00:00,291,31.32758382786011,89.38865491215304,2,16,0
2024-07-24 17:00:00,391,-1.12191505604049,51.883470611657756,2,17,0
2024-07-24 18:00:00,142,19.256391069752013,79.62853811333304,2,18,0
2024-07-24 19:00:00,135,13.059837564777766,35.14239783132804,2,19,0
2024-07-24 20:00:00,93,32.5387284946325,55.40832257596217,2,20,0
2024-07-24 21:00:00,186,-0.09923429851624643,87.62084672893238,2,21,0
2024-07-24 22:00:00,470,3.4811140200891586,86.29219778463992,2,22,0
2024-07-24 23:00:00,123,-3.818321255540269,67.86144144749987,2,23,0
2024-07-25 00:00:00,85,12.35740998525495,75.84700257871418,3,0,0
2024-07-25 01:00:00,150,6.1133159825861725,32.3498687621681,3,1,0
2024-07-25 02:00:00,205,29.79623735561284,70.51609846389101,3,2,0
2024-07-25 03:00:00,475,19.1976325279102,63.26355658347606,3,3,0
2024-07-25 04:00:00,304,19.56362951902807,26.408621502587227,3,4,0
2024-07-25 05:00:00,220,16.276427875252097,27.921130461277336,3,5,0
2024-07-25 06:00:00,265,-1.3259865108319602,27.59105324258833,3,6,0
2024-07-25 07:00:00,219,12.800747349014209,70.7049854380885,3,7,0
2024-07-25 08:00:00,301,34.98020758834066,29.920064577330074,3,8,0
2024-07-25 09:00:00,409,28.409171633840593,52.74125897801293,3,9,0
2024-07-25 10:00:00,371,30.738362166684638,44.98872641144304,3,10,0
2024-07-25 11:00:00,104,27.929054369859976,58.535289853915245,3,11,0
2024-07-25 12:00:00,481,-0.8783322627606927,69.45335410535819,3,12,0
2024-07-25 13:00:00,140,4.097930162591986,67.93057760549324,3,13,0
2024-07-25 14:00:00,327,-4.875133945743615,56.08639411400637,3,14,0
2024-07-25 15:00:00,150,7.1404049951244595,52.503441152726985,3,15,0
2024-07-25 16:00:00,204,-0.6557039061402969,47.847091658558114,3,16,0
2024-07-25 17:00:00,426,13.911733812063321,80.33369638130657,3,17,0
2024-07-25 18:00:00,398,22.085099542956076,43.15962634108515,3,18,0
2024-07-25 19:00:00,413,29.980211801523083,38.155607481724644,3,19,0
2024-07-25 20:00:00,190,24.968686603635927,72.03208455586899,3,20,0
2024-07-25 21:00:00,222,32.54342383114021,45.18344231877085,3,21,0
2024-07-25 22:00:00,59,-2.844068384248448,79.28990198300879,3,22,0
2024-07-25 23:00:00,277,-4.512806583338342,42.95221030460013,3,23,0
2024-07-26 00:00:00,314,21.453524553448506,69.13613772022117,4,0,0
2024-07-26 01:00:00,487,6.574096408889849,23.157630439973527,4,1,0
2024-07-26 02:00:00,297,5.140040644230925,46.9894016077224,4,2,0
2024-07-26 03:00:00,296,8.23548350775177,44.026112247728605,4,3,0
2024-07-26 04:00:00,204,5.791842315694566,77.16751174931463,4,4,0
2024-07-26 05:00:00,83,15.45745625206349,87.6938782259817,4,5,0
2024-07-26 06:00:00,178,12.6059378889653,52.2616893685073,4,6,0
2024-07-26 07:00:00,209,15.497142055066252,77.73853940076307,4,7,0
2024-07-26 08:00:00,138,21.908544460017445,68.97862906701556,4,8,0
2024-07-26 09:00:00,142,10.485220358845933,87.71701913645853,4,9,0
2024-07-26 10:00:00,376,5.052307485686271,76.77759600399773,4,10,0
2024-07-26 11:00:00,290,1.6480214723498188,25.423464617461136,4,11,0
2024-07-26 12:00:00,372,8.97896478130502,69.92972056675654,4,12,0
2024-07-26 13:00:00,453,24.672259009846883,57.48498007956616,4,13,0
2024-07-26 14:00:00,166,25.268196404458784,21.150524055262903,4,14,0
2024-07-26 15:00:00,143,21.67621546736841,37.59190711078106,4,15,0
2024-07-26 16:00:00,212,4.361127012274984,84.52286715188251,4,16,0
2024-07-26 17:00:00,148,18.523449834187907,84.82429609507271,4,17,0
2024-07-26 18:00:00,162,17.82758646307392,75.91953221404441,4,18,0
2024-07-26 19:00:00,408,14.370647924389019,88.72457222945926,4,19,0
2024-07-26 20:00:00,140,16.99915945535457,76.45816572369435,4,20,0
2024-07-26 21:00:00,395,14.671625304946723,20.714293109967162,4,21,0
2024-07-26 22:00:00,255,17.618254642964327,40.14840382110582,4,22,0
2024-07-26 23:00:00,66,23.62023818484515,22.1436927566434,4,23,0
2024-07-27 00:00:00,323,-0.6148722238624105,26.58755781162916,5,0,1
2024-07-27 01:00:00,222,24.98503008596095,35.318857186554325,5,1,1
2024-07-27 02:00:00,165,0.43544600510376785,55.24909824278657,5,2,1
2024-07-27 03:00:00,398,-2.334880063585012,79.32724024234125,5,3,1
2024-07-27 04:00:00,230,34.0431874488587,80.33767293099757,5,4,1
2024-07-27 05:00:00,140,33.27967075481766,63.134130099010754,5,5,1
2024-07-27 06:00:00,131,-2.582538202377438,84.97231573463645,5,6,1
2024-07-27 07:00:00,373,12.730137658998487,55.00436286131457,5,7,1
2024-07-27 08:00:00,498,2.4497975319909893,82.2325230893241,5,8,1
2024-07-27 09:00:00,163,14.413795885376722,51.784567943240845,5,9,1
2024-07-27 10:00:00,306,28.207089719983493,39.40575051953176,5,10,1
2024-07-27 11:00:00,107,33.02447098971561,84.14890426702993,5,11,1
2024-07-27 12:00:00,203,20.370106138061495,47.15545529752085,5,12,1
2024-07-27 13:00:00,414,9.156226688472682,55.23828761911231,5,13,1
2024-07-27 14:00:00,453,19.133022625783937,43.020244277147405,5,14,1
2024-07-27 15:00:00,165,7.4800522443380135,66.39863202035109,5,15,1
2024-07-27 16:00:00,392,31.392945633282416,89.65218575042249,5,16,1
2024-07-27 17:00:00,315,29.816018524233478,21.785948420533874,5,17,1
2024-07-27 18:00:00,364,17.329270011186438,82.98936042049709,5,18,1
2024-07-27 19:00:00,252,7.991956615214422,20.274823989248578,5,19,1
2024-07-27 20:00:00,90,6.735587023319134,45.495951680234775,5,20,1
2024-07-27 21:00:00,154,-3.6632802117976215,31.802476440266002,5,21,1
2024-07-27 22:00:00,438,27.63283404101181,73.0139246470786,5,22,1
2024-07-27 23:00:00,427,13.01532852156032,23.542758853002145,5,23,1
2024-07-28 00:00:00,242,8.005317136010577,58.74394675090296,6,0,1
2024-07-28 01:00:00,450,13.844414199910155,40.64482936917189,6,1,1
2024-07-28 02:00:00,327,27.749519618186078,29.35691742052915,6,2,1
2024-07-28 03:00:00,403,-0.015431691699152594,74.02727484718486,6,3,1
2024-07-28 04:00:00,286,29.306239529673093,35.21917839786797,6,4,1
2024-07-28 05:00:00,474,30.90035340433416,35.657264843845724,6,5,1
2024-07-28 06:00:00,270,32.86831660135553,39.25537495965461,6,6,1
2024-07-28 07:00:00,117,10.899519696905111,61.07367346796192,6,7,1
2024-07-28 08:00:00,246,3.685616161506875,66.17661521835238,6,8,1
2024-07-28 09:00:00,305,9.945632738667939,21.232176659094147,6,9,1
2024-07-28 10:00:00,188,8.31648384925613,36.93087452796532,6,10,1
2024-07-28 11:00:00,361,2.046156500114402,50.1679589753698,6,11,1
2024-07-28 12:00:00,484,19.29066680405952,43.23838665128632,6,12,1
2024-07-28 13:00:00,198,14.064966420345154,81.89194609576202,6,13,1
2024-07-28 14:00:00,148,29.628039692960144,75.1396111620493,6,14,1
2024-07-28 15:00:00,125,-3.71561678071767,63.81231508771793,6,15,1
2024-07-28 16:00:00,331,20.754717102205053,43.662969119792784,6,16,1
2024-07-28 17:00:00,420,25.517955140462444,69.0470641392312,6,17,1
2024-07-28 18:00:00,452,25.37946276753228,79.0546608992056,6,18,1
2024-07-28 19:00:00,158,30.442958683821004,61.638126415129065,6,19,1
2024-07-28 20:00:00,237,24.161349713179764,74.91230268253653,6,20,1
2024-07-28 21:00:00,248,32.11240246590785,72.43734729798234,6,21,1
2024-07-28 22:00:00,352,8.306263992835659,60.02161178122255,6,22,1
2024-07-28 23:00:00,376,15.128376670061723,41.852825177505764,6,23,1
2024-07-29 00:00:00,203,-4.436813468684373,72.20475106008902,0,0,0
2024-07-29 01:00:00,89,-4.7216965078683515,34.475745645032454,0,1,0
2024-07-29 02:00:00,182,4.6050648180607965,74.56418425300737,0,2,0
2024-07-29 03:00:00,454,-0.9677121144365897,76.31826844997731,0,3,0
2024-07-29 04:00:00,181,5.4084547174301445,77.55014156992613,0,4,0
2024-07-29 05:00:00,328,2.081731781135896,53.104117968492034,0,5,0
2024-07-29 06:00:00,411,-3.8591990064540704,33.47365374392952,0,6,0
2024-07-29 07:00:00,133,31.372165856241978,26.98065200462481,0,7,0
2024-07-29 08:00:00,448,-4.671074744444339,72.03528753415469,0,8,0
2024-07-29 09:00:00,291,24.443285773483417,82.03829691708692,0,9,0
2024-07-29 10:00:00,165,1.0859154767806611,65.55868511858347,0,10,0
2024-07-29 11:00:00,158,31.489184879984002,30.09120422718587,0,11,0
2024-07-29 12:00:00,270,30.711837583595432,85.44275139623018,0,12,0
2024-07-29 13:00:00,441,21.156045854770294,89.23714101775236,0,13,0
2024-07-29 14:00:00,90,21.889365992024207,50.33650269544454,0,14,0
2024-07-29 15:00:00,417,-4.786434321212458,61.637770249163985,0,15,0
2024-07-29 16:00:00,196,34.394862644544084,74.40599640011604,0,16,0
2024-07-29 17:00:00,161,30.11330414303258,71.54728530350313,0,17,0
2024-07-29 18:00:00,152,30.80424902920368,87.74510343534145,0,18,0
2024-07-29 19:00:00,95,21.369781482034877,28.041816375515225,0,19,0
2024-07-29 20:00:00,461,8.79147714618146,60.6507406299964,0,20,0
2024-07-29 21:00:00,373,30.745945963619235,68.43519937711645,0,21,0
2024-07-29 22:00:00,427,6.660677126047695,82.3068896931369,0,22,0
2024-07-29 23:00:00,320,17.508461733688115,81.18767394027054,0,23,0
2024-07-30 00:00:00,470,-1.0107611062447042,88.4599855492903,1,0,0
2024-07-30 01:00:00,434,31.87822520531001,55.845491775637534,1,1,0
2024-07-30 02:00:00,244,0.6308183108485332,78.15326067692587,1,2,0
2024-07-30 03:00:00,416,3.9958722292162907,49.909719568912934,1,3,0
2024-07-30 04:00:00,329,17.3253663251286,49.561971449922254,1,4,0
2024-07-30 05:00:00,332,25.56372000851926,37.734385513100136,1,5,0
2024-07-30 06:00:00,89,19.774052237451958,77.27661009134609,1,6,0
2024-07-30 07:00:00,496,4.285356512006246,89.00705740694609,1,7,0
2024-07-30 08:00:00,238,-4.962278298900387,37.94392098430805,1,8,0
2024-07-30 09:00:00,213,25.286023212297568,23.929211161475063,1,9,0
2024-07-30 10:00:00,73,34.40829303644375,77.08797061933052,1,10,0
2024-07-30 11:00:00,73,27.39652481224362,63.41610367743293,1,11,0
2024-07-30 12:00:00,53,13.408264726264612,87.1789160385703,1,12,0
2024-07-30 13:00:00,372,31.150690455964266,37.65674533538666,1,13,0
2024-07-30 14:00:00,339,11.393906924734,24.971936060089675,1,14,0
2024-07-30 15:00:00,490,15.9973633697387,54.47095826065511,1,15,0
2024-07-30 16:00:00,482,14.085190695827329,25.982621607560326,1,16,0
2024-07-30 17:00:00,230,12.904954906620997,38.325300077189524,1,17,0
2024-07-30 18:00:00,297,26.00763077175623,28.81845025734178,1,18,0
2024-07-30 19:00:00,165,16.07075629077968,35.68925257620551,1,19,0
2024-07-30 20:00:00,328,7.668684881008643,27.43012569749743,1,20,0
2024-07-30 21:00:00,414,5.326326706339133,86.77341995990997,1,21,0
2024-07-30 22:00:00,118,-3.4901073213026645,39.49938994148148,1,22,0
2024-07-30 23:00:00,400,18.32780647532184,51.07283101947958,1,23,0
2024-07-31 00:00:00,303,4.198456616041369,82.90282653439556,2,0,0
2024-07-31 01:00:00,230,0.9253568806553236,67.41251115730321,2,1,0
2024-07-31 02:00:00,367,21.153198553107107,63.262623639324204,2,2,0
2024-07-31 03:00:00,218,22.248370312861955,69.3894233252586,2,3,0
2024-07-31 04:00:00,362,25.08619569030664,78.01755799737673,2,4,0
2024-07-31 05:00:00,298,15.14307585354366,81.43684874962327,2,5,0
2024-07-31 06:00:00,237,30.76218420815546,64.98477694655185,2,6,0
2024-07-31 07:00:00,103,32.453710135929114,82.30050922858405,2,7,0
2024-07-31 08:00:00,375,27.294837591699576,57.47782691978338,2,8,0
2024-07-31 09:00:00,406,20.42373928032749,39.41035993878964,2,9,0
2024-07-31 10:00:00,362,7.148838143647547,81.6053696218691,2,10,0
2024-07-31 11:00:00,187,34.31779686480885,57.903097918916096,2,11,0
2024-07-31 12:00:00,217,5.9654466876775345,83.4296311297064,2,12,0
2024-07-31 13:00:00,440,3.1062768796172424,22.811746976540686,2,13,0
2024-07-31 14:00:00,152,12.68616455146331,47.82610260788648,2,14,0
2024-07-31 15:00:00,471,-2.7263771715044616,86.34635128537278,2,15,0
2024-07-31 16:00:00,134,34.13977858687163,37.47550649308119,2,16,0
2024-07-31 17:00:00,366,18.53734225665699,85.90753722269449,2,17,0
2024-07-31 18:00:00,261,17.27808366656701,86.7731722790475,2,18,0
2024-07-31 19:00:00,52,21.231851195988796,81.74996199581027,2,19,0
2024-07-31 20:00:00,433,14.880945911088265,59.45676315653091,2,20,0
2024-07-31 21:00:00,228,-3.7174593162183367,65.2857614356447,2,21,0
2024-07-31 22:00:00,391,19.492451553615872,80.87318989149084,2,22,0
2024-07-31 23:00:00,352,23.646955078257225,74.3127957672429,2,23,0
2024-08-01 00:00:00,381,11.669962424962126,64.10656946187882,3,0,0
2024-08-01 01:00:00,87,25.29182288284772,88.75815855094919,3,1,0
2024-08-01 02:00:00,469,4.0800519735368255,67.99736454335859,3,2,0
2024-08-01 03:00:00,288,3.851063642647361,88.28373947134328,3,3,0
2024-08-01 04:00:00,218,1.4566795075029582,24.017193222496353,3,4,0
2024-08-01 05:00:00,446,9.879790391566473,29.72722595195487,3,5,0
2024-08-01 06:00:00,392,28.880481415563338,51.60211922003434,3,6,0
2024-08-01 07:00:00,363,28.11648248596257,46.941562261902064,3,7,0
2024-08-01 08:00:00,355,10.312968318540152,74.79143889499194,3,8,0
2024-08-01 09:00:00,79,18.564749439209464,31.242981852844263,3,9,0
2024-08-01 10:00:00,239,23.832652658996626,88.3266625378042,3,10,0
2024-08-01 11:00:00,406,4.64827098512092,42.05461126826398,3,11,0
2024-08-01 12:00:00,74,1.725643435789883,50.02465954181116,3,12,0
2024-08-01 13:00:00,161,33.88383972849244,39.232152270801606,3,13,0
2024-08-01 14:00:00,460,19.70229252838474,60.55545321285831,3,14,0
2024-08-01 15:00:00,484,34.25662887334656,24.104009029580876,3,15,0
2024-08-01 16:00:00,255,8.510239485289164,30.477425389931415,3,16,0
2024-08-01 17:00:00,234,23.12126799896526,72.20583923931069,3,17,0
2024-08-01 18:00:00,431,3.9041454616495095,33.055040838336275,3,18,0
2024-08-01 19:00:00,428,5.448006850956517,36.4860116089664,3,19,0
2024-08-01 20:00:00,96,15.476084850784957,75.50875650073864,3,20,0
2024-08-01 21:00:00,423,7.784725020322849,26.53108248500775,3,21,0
2024-08-01 22:00:00,277,1.7048625536233786,50.62316759395887,3,22,0
2024-08-01 23:00:00,88,5.51522807957304,21.61443708980589,3,23,0
2024-08-02 00:00:00,65,-3.5700642213654143,44.27651795225327,4,0,0
2024-08-02 01:00:00,71,23.176944859099464,68.92869818275281,4,1,0
2024-08-02 02:00:00,262,14.684666283434463,26.307229580205984,4,2,0
2024-08-02 03:00:00,359,-1.2302773438189751,82.18342387451321,4,3,0
2024-08-02 04:00:00,198,1.8677597251396483,83.66493300585012,4,4,0
2024-08-02 05:00:00,290,-0.8986184754942395,27.349326258759454,4,5,0
2024-08-02 06:00:00,321,19.50371233103506,89.35127054630436,4,6,0
2024-08-02 07:00:00,108,-1.2315854555002481,40.82706873768423,4,7,0
2024-08-02 08:00:00,336,25.171293321408644,25.887116979212422,4,8,0
2024-08-02 09:00:00,475,-4.179563227184353,20.35469801480836,4,9,0
2024-08-02 10:00:00,251,4.975031519835685,48.59660270347038,4,10,0
2024-08-02 11:00:00,81,30.626667035676284,64.08669899942824,4,11,0
2024-08-02 12:00:00,492,23.74125272488984,43.25254749323193,4,12,0
2024-08-02 13:00:00,211,-2.0812666829724913,78.57021558322359,4,13,0
