valor_transacao,latitude,longitude,historico_usuario,horario_compra,fraude
0.05309399098971571,-73.051905,-148.704856,-1.5553656110351837,-0.7957083177656378,0
0.4859161155192327,54.549846,124.971251,-0.49509629251436027,-0.07256063817056913,0
-1.1002656911687876,12.527046,124.728368,0.8479115109453494,0.36132796958647206,0
0.4234053219325473,-22.148645,-165.949103,-1.060573262392133,-1.0849673896036651,0
0.3980789703079879,21.009811,-21.748365,0.35311916230229845,0.939846113262527,0
0.5998158903639675,-6.832951,-159.241557,0.35311916230229845,0.36132796958647206,0
0.039919718390054634,-17.393895,169.209036,-1.201942504861576,0.939846113262527,0
0.35848014713450976,70.174123,-139.320911,0.2824345410675769,0.21669843366745833,0
0.7895690653881979,38.684828,-176.664205,1.5547577232925651,-1.3742264614416926,0
-0.032986651160246516,16.320401,150.287124,1.6254423445272865,0.5059575055054858,0
1.0662245628795015,-59.286225,-83.861433,-0.07098856510603091,-0.5064492459276103,0
1.4605946324114596,20.449269,-86.741191,-0.21235780757547404,1.0844756491815406,0
0.6452488767346957,-66.784463,-129.752887,-0.49509629251436027,0.0720688977484446,0
0.08672611901430145,70.372389,100.152015,1.6254423445272865,0.7952165773435133,0
0.16848574440688696,-9.09555,32.947858,-1.060573262392133,-0.651078781846624,0
0.3075747933744569,-23.258093,178.021059,1.4133884808231219,-0.9403378536846515,1
-0.33666305514230843,-49.587015,-74.173295,-0.00030394387130934774,-0.651078781846624,1
-0.3949819159167391,-14.045771,40.151971,0.42380378353702003,-1.2295969255226789,0
0.5084786467603154,74.893966,-56.002962,0.07038067736341222,-0.9403378536846515,0
0.414619967492543,-33.904292,-146.297245,-0.6364655349838034,1.5183642569385818,0
-0.6703298185472837,-66.041359,67.367463,-1.4139963685657406,1.2291051851005543,0
-0.07790244544760468,82.569449,16.950683,0.918596132180071,1.2291051851005543,0
0.14683164263334236,-50.616246,106.996867,-0.2830424288101956,-0.9403378536846515,1
2.214144774383383,-65.252079,-9.075373,-1.4846809898004623,-1.5188559973607063,0
-0.8522136399861937,-78.928251,37.714465,0.6358576472411848,-1.66348553327972,0
-0.4612149003250504,-85.203398,-59.491839,1.6254423445272865,-0.3618197100085966,0
0.708605659652923,-30.964855,-146.356598,-0.42441167127963875,-0.3618197100085966,0
-0.054598325782095274,54.786517,81.823809,0.14106529859813377,1.2291051851005543,0
-1.3380389229349536,-67.584896,28.514375,-1.6260502322699053,-0.9403378536846515,0
-0.12497920093230454,81.538512,-17.680781,-1.5553656110351837,0.6505870414244995,0
1.3539715039783113,72.366769,-89.54881,0.918596132180071,-1.2295969255226789,0
0.4986898006210896,6.064312,-69.840649,0.8479115109453494,1.2291051851005543,0
-1.3158417066552421,-68.426207,162.584658,1.4840731020578435,0.6505870414244995,0
-0.5641020880908925,76.834873,105.930687,1.6961269657620082,0.5059575055054858,0
-0.8195890968815018,-73.197257,58.543004,0.07038067736341222,-1.2295969255226789,0
1.408960153552325,-35.206074,-136.751302,-0.6364655349838034,0.6505870414244995,1
-1.444360571908668,-79.081035,-131.259827,-1.4846809898004623,-1.3742264614416926,0
-0.8693627893734931,-79.831924,62.531036,0.7065422684759063,-0.07256063817056913,0
-1.0726492848712141,67.692716,137.658841,0.2824345410675769,0.21669843366745833,0
-0.10236046664240246,19.252659,-14.370321,1.2720192383536788,-1.0849673896036651,0
-0.28081575237634027,-65.917087,65.001253,-0.00030394387130934774,0.939846113262527,0
1.5711503542324408,-11.724787,118.759389,-1.343311747331019,-1.5188559973607063,0
0.515369288334654,63.390169,142.974835,-1.696734853504627,0.7952165773435133,0
0.14752681667234643,-74.006106,-59.565016,1.4840731020578435,1.6629937928575955,0
1.4646310106677396,-46.524135,-164.758991,0.5651730260064631,-1.66348553327972,0
-0.2979453939248141,-3.327098,-114.42812,-0.00030394387130934774,-0.651078781846624,0
-0.20706764882774367,-3.646813,102.226839,-0.00030394387130934774,0.939846113262527,0
-1.3280563223118969,51.444799,105.3227,-0.49509629251436027,0.6505870414244995,0
0.13882131121139182,-77.274369,-88.889917,-0.8485193986879681,-0.3618197100085966,0
1.177139269750136,-52.33533,106.762994,0.21174991983285535,-1.3742264614416926,0
0.7160698350773591,86.295595,76.306979,-0.9192040199226896,-0.9403378536846515,0
0.1713419313446948,-44.315152,152.21062,0.14106529859813377,-1.66348553327972,0
-1.5099793870791811,82.483384,77.96177,0.07038067736341222,-1.2295969255226789,1
-0.8613297977169788,-26.838987,124.975736,-1.696734853504627,1.0844756491815406,0
2.835652327430762,4.487502,103.860043,1.2720192383536788,-1.66348553327972,0
-0.9117971613093439,-71.519438,38.785305,-0.8485193986879681,0.7952165773435133,0
-0.06373555875612966,-13.041365,130.356587,-0.9192040199226896,-0.7957083177656378,0
0.5716564147148854,70.101643,81.975441,1.4840731020578435,-1.0849673896036651,0
-0.12416645866627492,-51.683089,-68.613633,0.14106529859813377,1.6629937928575955,0
1.1453590578040358,56.463964,30.18315,1.6254423445272865,-1.5188559973607063,0
-0.3776161494137957,54.491762,18.702889,0.6358576472411848,0.0720688977484446,0
0.6787038253886832,54.979708,-148.738247,0.4944884047717416,0.36132796958647206,0
1.700322215276586,-89.538654,109.483295,-0.00030394387130934774,1.373734721019568,0
1.3928026025244564,-22.428454,-100.802719,-0.35372705004491717,-0.21719017408958285,0
0.3640817019071253,48.255545,-6.179884,0.7772268897106278,-0.3618197100085966,0
-0.44767005405074367,15.121168,-16.896616,-0.21235780757547404,0.5059575055054858,0
0.23710354093462818,-38.979801,133.077872,-0.49509629251436027,0.6505870414244995,0
-0.12425557057123718,38.240823,127.756859,-1.5553656110351837,-0.7957083177656378,0
-0.22853572899048608,81.232885,81.761866,0.6358576472411848,-0.21719017408958285,0
1.4374264503939715,55.707238,-45.865607,-0.07098856510603091,0.0720688977484446,0
-1.3122312825490203,-2.635268,128.317751,0.35311916230229845,-0.3618197100085966,0
-1.2921663804309134,69.785001,148.617867,-1.4846809898004623,-0.07256063817056913,0
0.3808174730252163,1.965237,23.425917,0.7065422684759063,1.6629937928575955,0
2.537727143981334,-73.714547,103.823974,-0.9192040199226896,-1.3742264614416926,0
-0.23070639717830743,-31.045923,-178.94582,-1.1312578836268543,0.7952165773435133,0
-0.6532524246907238,-83.114791,86.773901,1.6254423445272865,-0.9403378536846515,0
-0.15135118893861452,-81.647719,-24.866165,-0.6364655349838034,-0.21719017408958285,0
0.9828117373343421,87.486904,-53.730448,1.2013346171189572,-0.3618197100085966,0
-0.5246957189506907,-29.337635,35.875023,1.6254423445272865,-0.21719017408958285,0
0.5222327096507184,-49.538797,-122.962618,-0.07098856510603091,-1.2295969255226789,0
0.7098791810259141,25.24854,112.769036,1.4840731020578435,-1.0849673896036651,0
0.6360023807273527,44.1263,-11.58463,-0.49509629251436027,-1.66348553327972,0
1.1019801069815316,-37.901701,-94.701549,1.2013346171189572,1.5183642569385818,0
-0.26017476879323104,50.525084,75.327667,-0.707150156218525,-0.651078781846624,0
-0.7660972990206607,56.33173,-114.399344,0.9892807534147925,0.939846113262527,0
0.3024282584561003,78.41995,138.030689,1.1306499958842358,-0.07256063817056913,0
1.0736099651588753,-65.522403,-24.736191,-1.060573262392133,1.2291051851005543,0
-0.4926169506256259,56.656242,130.666259,-0.5657809137490819,-0.07256063817056913,0
-0.5590185761915312,-63.954926,-174.921486,0.2824345410675769,0.939846113262527,0
-1.527328368152287,-34.153137,-61.040425,-0.5657809137490819,-1.2295969255226789,0
-1.0143752872307992,-39.973488,-122.708638,-1.201942504861576,1.373734721019568,0
-1.2435901809183247,-48.819295,90.208744,-0.49509629251436027,0.6505870414244995,0
-0.01758210867800858,-72.400654,85.132769,-0.7778347774532466,0.939846113262527,0
0.015674219012057247,82.79138,-63.944066,1.0599653746495141,0.6505870414244995,0
-0.012620921615171294,-1.688642,-35.26743,0.8479115109453494,0.939846113262527,0
-0.4195402680286421,25.73041,-21.818572,1.5547577232925651,-0.5064492459276103,0
-0.0785857266139108,42.241289,81.166741,-0.00030394387130934774,-1.2295969255226789,0
1.119730004887238,-32.623108,154.340339,-1.4846809898004623,0.36132796958647206,0
-0.6518313422676274,-89.055125,-50.505967,-0.00030394387130934774,1.5183642569385818,0
1.7033190898445283,-42.667131,-118.736953,0.918596132180071,-1.5188559973607063,0
0.3270502387538457,11.480355,156.065071,-0.8485193986879681,-0.07256063817056913,0
-1.4951494341243015,83.616022,174.03438,-1.4846809898004623,0.6505870414244995,0
0.21394158857747592,37.203677,20.132802,-0.9898886411574113,-1.2295969255226789,0
-0.12984713342245324,-49.716752,-123.159324,-1.1312578836268543,-1.66348553327972,1
-0.8250023546164859,-38.329808,-73.538798,-0.1416731863407525,1.5183642569385818,0
-1.4991909447142575,-23.356064,74.450733,0.8479115109453494,1.0844756491815406,0
0.7469196844955015,88.831733,-11.908201,0.7772268897106278,-0.5064492459276103,0
0.12179663758395003,87.529431,137.274131,0.14106529859813377,-1.2295969255226789,0
-0.8858972999152428,88.25302,24.931241,0.21174991983285535,-1.3742264614416926,0
2.5373055243843186,30.025325,-152.324944,-1.4139963685657406,-1.2295969255226789,0
4.4031316287657,83.996482,114.739984,-0.07098856510603091,1.373734721019568,0
0.4536536815695005,-68.91724,-137.535405,1.3427038595884004,-0.9403378536846515,0
-0.5461035522592355,-78.653208,-33.46609,-0.7778347774532466,-0.7957083177656378,0
0.7453110845854762,-68.089354,106.150606,0.2824345410675769,0.36132796958647206,0
0.8849340593871827,-6.462307,-153.360993,0.07038067736341222,0.6505870414244995,0
-0.7871748754788819,-58.169564,-143.174557,-1.5553656110351837,-0.7957083177656378,0
1.7403110811397697,42.170072,101.86533,0.5651730260064631,0.36132796958647206,0
0.02265790864866632,-59.644895,-73.64794,1.3427038595884004,-0.5064492459276103,1
1.7186570984019516,-66.317127,69.007157,-0.9898886411574113,-0.3618197100085966,0
-1.0002999358724713,29.796221,-156.171938,0.918596132180071,-0.5064492459276103,0
-0.7252413677729798,-49.619838,-25.405443,-0.9898886411574113,0.5059575055054858,0
0.38589772991967985,-84.162213,-1.182201,0.42380378353702003,-0.5064492459276103,0
0.31595090738910875,30.051365,-24.340932,0.918596132180071,-1.0849673896036651,0
-0.23782813126888866,-19.133629,-3.221864,-0.35372705004491717,1.373734721019568,0
0.5562797413122529,42.490722,-33.91949,-0.07098856510603091,1.2291051851005543,0
0.31580745896450274,50.65033,-69.662817,0.7772268897106278,1.0844756491815406,1
-0.8170100887490792,-36.173531,60.421279,-1.1312578836268543,-0.651078781846624,0
0.7852600761382644,55.366686,-125.436023,1.2720192383536788,1.373734721019568,0
-1.5448853683172692,71.564699,101.647509,1.1306499958842358,-0.21719017408958285,0
0.20310532287388539,-55.241079,30.119735,-1.4846809898004623,0.7952165773435133,0
-1.5352835639830968,43.238355,-29.880063,-1.5553656110351837,-0.7957083177656378,0
-0.4061263263634919,19.971149,172.884524,-1.4139963685657406,-0.5064492459276103,1
0.032613404261796444,66.297285,-108.763772,0.8479115109453494,0.939846113262527,0
-0.627648504911357,-80.503336,-44.195503,-1.201942504861576,0.21669843366745833,0
0.9881484859951454,-60.593405,-63.23805,-1.5553656110351837,-0.5064492459276103,0
-0.6676434552785958,-14.102122,65.740584,0.4944884047717416,0.6505870414244995,0
-0.7470370309379188,83.569411,26.884442,0.4944884047717416,0.6505870414244995,0
-0.6061175723907671,-0.871968,-28.848794,-1.696734853504627,0.0720688977484446,0
-0.9751025865911681,73.776477,123.56329,0.7772268897106278,-0.5064492459276103,0
-0.25548997577366783,-26.631329,-15.34216,-1.2726271260962976,-0.3618197100085966,0
0.9221253849733242,-71.901572,25.934334,-0.5657809137490819,-0.3618197100085966,0
-1.2755886758886605,52.329034,-139.130406,-1.6260502322699053,-0.3618197100085966,0
-0.9185879432691579,70.605176,98.451123,-1.060573262392133,-1.3742264614416926,0
-0.35152123593384177,-9.843778,-0.210376,0.42380378353702003,0.21669843366745833,0
0.13161984722223027,-71.040152,-143.373345,1.3427038595884004,-0.3618197100085966,0
-0.8748137078794247,39.827395,-46.258126,-0.21235780757547404,-1.5188559973607063,0
-0.6322131302019495,0.259403,-117.632243,-0.707150156218525,0.7952165773435133,0
-0.4572446230302719,-55.85479,-162.091678,-0.707150156218525,-0.07256063817056913,0
-0.4429524453962533,38.542536,-11.40603,-0.7778347774532466,-1.3742264614416926,0
-0.995374318068917,31.841372,-76.827437,-0.5657809137490819,1.2291051851005543,0
-0.2707345024996267,-25.003504,116.929164,-0.707150156218525,-0.5064492459276103,0
0.11950573358695397,59.366797,-105.72967,0.6358576472411848,1.5183642569385818,0
-0.3414040034868439,23.520162,32.323557,1.4133884808231219,-0.5064492459276103,0
0.30240159072781475,50.694662,127.637383,1.5547577232925651,-1.0849673896036651,0
-0.8514465597982259,36.060893,89.203067,-1.343311747331019,0.36132796958647206,0
3.114926433649657,-66.04618,78.731,-1.5553656110351837,-0.7957083177656378,0
-0.47271043024316217,48.763792,76.253278,-0.1416731863407525,0.939846113262527,0
1.2078094906253265,43.087374,77.268288,-0.00030394387130934774,-0.07256063817056913,0
-0.5496156390247611,45.288597,26.724372,-1.2726271260962976,0.939846113262527,1
1.8532212437760964,75.609805,-86.336636,0.4944884047717416,1.5183642569385818,1
0.9629720863265809,64.557108,-131.572034,0.7065422684759063,0.7952165773435133,0
-0.24390535506729893,79.54597,142.117582,-0.42441167127963875,0.939846113262527,0
-1.1513663951764217,21.517474,-70.310434,0.5651730260064631,0.5059575055054858,0
-0.6495574190645302,72.924311,-120.955871,-0.49509629251436027,-1.3742264614416926,0
0.5188847990424998,-72.535242,30.425188,0.14106529859813377,0.36132796958647206,0
0.01109286123440014,-55.565588,-59.515111,-0.7778347774532466,0.6505870414244995,0
0.9923537473107463,-35.200562,-170.208573,1.3427038595884004,-0.651078781846624,0
-0.7372734799081557,76.338684,75.616012,-0.9898886411574113,1.5183642569385818,0
0.22770790313216216,-9.984309,5.932659,-1.6260502322699053,0.7952165773435133,0
-0.6757853094535053,-72.139442,-97.875081,0.21174991983285535,-0.9403378536846515,0
-0.2709416622234988,89.510114,-4.413222,0.4944884047717416,-0.651078781846624,0
0.6114974688170535,-33.876584,-59.532807,0.9892807534147925,-1.2295969255226789,0
-0.7552992915845153,-44.447931,-22.311988,-0.07098856510603091,-0.21719017408958285,0
-1.5437990173559193,-65.607476,-26.080386,-0.9898886411574113,-0.07256063817056913,1
0.7867241769988339,30.939442,-53.290732,0.7772268897106278,1.373734721019568,0
0.1225428860783417,83.813619,-57.491265,-1.6260502322699053,-0.9403378536846515,0
-0.645324105651225,52.537526,111.809482,0.4944884047717416,1.6629937928575955,0
0.06211650802289754,-32.122552,-69.075127,0.9892807534147925,-0.651078781846624,0
0.46809379029066983,71.955999,-6.387224,1.2720192383536788,-1.0849673896036651,0
1.7917824816220824,15.734708,159.118293,-1.4139963685657406,1.5183642569385818,0
-1.4066368998436884,16.988823,-141.880183,-0.8485193986879681,-1.0849673896036651,0
-0.47772417281194524,-79.802149,-95.233484,-1.4846809898004623,0.7952165773435133,0
0.4750734742405595,-68.432303,128.452539,0.4944884047717416,0.0720688977484446,0
1.3313810147414016,-44.674244,-45.035325,0.5651730260064631,1.373734721019568,0
-0.16377655980058844,56.351102,137.550871,-0.8485193986879681,-0.5064492459276103,0
-1.482554244388756,-78.402928,-167.662864,0.9892807534147925,0.36132796958647206,0
-1.1328094650191225,20.301011,64.680659,1.0599653746495141,-1.3742264614416926,0
-0.5428723440431461,85.621342,-160.582407,-0.8485193986879681,-0.5064492459276103,0
-1.131039795461084,44.98673,46.866933,-0.1416731863407525,-0.9403378536846515,0
3.6096102938738737,-49.114453,-134.044009,0.07038067736341222,-1.66348553327972,0
-0.5562557919428598,-34.542423,-160.654934,-1.4846809898004623,1.2291051851005543,0
-0.1544692941050425,-15.951426,-154.587366,0.2824345410675769,0.6505870414244995,0
-1.328312526460751,-38.549498,-143.116043,0.14106529859813377,-1.66348553327972,0
0.29618210592755567,-8.806725,26.220189,0.14106529859813377,-1.3742264614416926,1
0.8978095965541515,42.784621,34.470195,-0.2830424288101956,-0.5064492459276103,0
-1.4634221555125246,32.329926,-178.339863,-1.5553656110351837,0.6505870414244995,0
1.3034847510138026,46.154952,-80.979711,1.0599653746495141,-0.7957083177656378,0
0.9628331572767147,26.542929,-134.988877,-0.8485193986879681,-1.5188559973607063,0
-0.022315734034341353,-45.826917,14.490523,-1.4139963685657406,-0.21719017408958285,0
-0.3643521425414152,-55.287094,-36.746768,-0.9192040199226896,1.373734721019568,0
-0.1929797872897277,48.274508,22.564902,-0.7778347774532466,-1.2295969255226789,0
-0.25838768787052696,46.635578,-23.445148,0.7772268897106278,-1.0849673896036651,0
0.09797185265988774,33.620841,-158.089981,-0.42441167127963875,0.21669843366745833,0
-0.7896059699038832,-66.057942,20.447962,-0.707150156218525,1.373734721019568,0
0.02398838958790152,18.957008,49.222296,1.6961269657620082,0.21669843366745833,0
-0.48308695162053616,-67.930589,-34.983532,1.6254423445272865,1.373734721019568,0
-1.253704980079755,28.382049,-134.498019,-1.4846809898004623,-0.3618197100085966,0
-0.8940512255879016,-8.566908,-142.590995,-0.7778347774532466,-0.07256063817056913,0
2.705360882424116,-41.545858,-166.02827,0.07038067736341222,1.0844756491815406,0
0.3536876401280845,83.40039,46.012628,0.7772268897106278,1.5183642569385818,0
0.0652470735965312,3.392492,175.676156,-0.9192040199226896,-1.5188559973607063,0
